http://data.kasabi.com/dataset/discogs/release/2018915/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00245172
http://data.kasabi.com/dataset/discogs/release/2020900/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.0011464
http://data.kasabi.com/dataset/discogs/release/202115/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000401053
http://data.kasabi.com/dataset/discogs/release/2022689/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000442671
http://data.kasabi.com/dataset/discogs/release/2023842/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000749136
http://data.kasabi.com/dataset/discogs/release/2026070/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000601579
http://data.kasabi.com/dataset/discogs/release/2028123/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00292087
http://data.kasabi.com/dataset/discogs/release/2028166/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000457805
http://data.kasabi.com/dataset/discogs/release/2032245/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000715084
http://data.kasabi.com/dataset/discogs/release/2032353/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000650765
http://data.kasabi.com/dataset/discogs/release/2034004/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00132801
http://data.kasabi.com/dataset/discogs/release/2034051/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000438888
http://data.kasabi.com/dataset/discogs/release/2039290/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00158529
http://data.kasabi.com/dataset/discogs/release/2041492/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000646981
http://data.kasabi.com/dataset/discogs/release/2042252/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000454022
http://data.kasabi.com/dataset/discogs/release/2042525/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00181987
http://data.kasabi.com/dataset/discogs/release/2044537/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000435104
http://data.kasabi.com/dataset/discogs/release/2050028/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000401053
http://data.kasabi.com/dataset/discogs/release/2051093/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000427537
http://data.kasabi.com/dataset/discogs/release/2052748/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000631847
http://data.kasabi.com/dataset/discogs/release/2056525/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000503207
http://data.kasabi.com/dataset/discogs/release/2058313/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00062428
http://data.kasabi.com/dataset/discogs/release/2062329/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000389702
http://data.kasabi.com/dataset/discogs/release/2063939/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000423754
http://data.kasabi.com/dataset/discogs/release/206529/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2066009/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000476723
http://data.kasabi.com/dataset/discogs/release/2066921/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2067240/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000476723
http://data.kasabi.com/dataset/discogs/release/2067890/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2068943/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000590228
http://data.kasabi.com/dataset/discogs/release/2070959/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00049564
http://data.kasabi.com/dataset/discogs/release/2071142/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000416187
http://data.kasabi.com/dataset/discogs/release/2072432/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000393486
http://data.kasabi.com/dataset/discogs/release/2074632/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000397269
http://data.kasabi.com/dataset/discogs/release/2075495/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000499424
http://data.kasabi.com/dataset/discogs/release/2076304/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000427537
http://data.kasabi.com/dataset/discogs/release/2077057/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000506991
http://data.kasabi.com/dataset/discogs/release/2077085/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000866425
http://data.kasabi.com/dataset/discogs/release/2077854/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000397269
http://data.kasabi.com/dataset/discogs/release/2079513/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000412403
http://data.kasabi.com/dataset/discogs/release/2080962/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000537259
http://data.kasabi.com/dataset/discogs/release/2082175/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000446455
http://data.kasabi.com/dataset/discogs/release/2083656/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2085395/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000609146
http://data.kasabi.com/dataset/discogs/release/2085713/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000567527
http://data.kasabi.com/dataset/discogs/release/2086271/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00076427
http://data.kasabi.com/dataset/discogs/release/2089360/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00063563
http://data.kasabi.com/dataset/discogs/release/2091374/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000457805
http://data.kasabi.com/dataset/discogs/release/2096525/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00116911
http://data.kasabi.com/dataset/discogs/release/2098380/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.0006886
http://data.kasabi.com/dataset/discogs/release/2099394/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000715084
http://data.kasabi.com/dataset/discogs/release/2099577/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000393486
http://data.kasabi.com/dataset/discogs/release/2101919/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000438888
http://data.kasabi.com/dataset/discogs/release/2111938/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000465372
http://data.kasabi.com/dataset/discogs/release/2113419/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000669682
http://data.kasabi.com/dataset/discogs/release/2114418/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00054861
http://data.kasabi.com/dataset/discogs/release/2114712/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000465372
http://data.kasabi.com/dataset/discogs/release/2115106/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000654548
http://data.kasabi.com/dataset/discogs/release/2115262/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000575094
http://data.kasabi.com/dataset/discogs/release/2116102/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000654548
http://data.kasabi.com/dataset/discogs/release/2118196/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000416187
http://data.kasabi.com/dataset/discogs/release/2125123/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2125125/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000718868
http://data.kasabi.com/dataset/discogs/release/213098/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000476723
http://data.kasabi.com/dataset/discogs/release/2131688/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000442671
http://data.kasabi.com/dataset/discogs/release/21343/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000446455
http://data.kasabi.com/dataset/discogs/release/2134850/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00107073
http://data.kasabi.com/dataset/discogs/release/2138629/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000404836
http://data.kasabi.com/dataset/discogs/release/2138796/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000821023
http://data.kasabi.com/dataset/discogs/release/2141370/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00152097
http://data.kasabi.com/dataset/discogs/release/2141910/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00126748
http://data.kasabi.com/dataset/discogs/release/2142193/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2147718/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000503207
http://data.kasabi.com/dataset/discogs/release/2149561/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000514558
http://data.kasabi.com/dataset/discogs/release/2150018/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2151182/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.0006886
http://data.kasabi.com/dataset/discogs/release/2151385/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000510774
http://data.kasabi.com/dataset/discogs/release/2151837/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000393486
http://data.kasabi.com/dataset/discogs/release/2156078/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000563744
http://data.kasabi.com/dataset/discogs/release/2156956/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000571311
http://data.kasabi.com/dataset/discogs/release/215766/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000571311
http://data.kasabi.com/dataset/discogs/release/2157858/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00063563
http://data.kasabi.com/dataset/discogs/release/2159140/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000567527
http://data.kasabi.com/dataset/discogs/release/2160156/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000427537
http://data.kasabi.com/dataset/discogs/release/2160325/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2160756/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00062428
http://data.kasabi.com/dataset/discogs/release/2161433/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000506991
http://data.kasabi.com/dataset/discogs/release/2161901/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000457805
http://data.kasabi.com/dataset/discogs/release/2162500/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000427537
http://data.kasabi.com/dataset/discogs/release/2164346/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000510774
http://data.kasabi.com/dataset/discogs/release/2164845/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000503207
http://data.kasabi.com/dataset/discogs/release/2166785/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000646981
http://data.kasabi.com/dataset/discogs/release/2166808/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000616713
http://data.kasabi.com/dataset/discogs/release/2167505/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000401053
http://data.kasabi.com/dataset/discogs/release/2170244/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000423754
http://data.kasabi.com/dataset/discogs/release/2170655/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000385918
http://data.kasabi.com/dataset/discogs/release/2179935/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.0013091
http://data.kasabi.com/dataset/discogs/release/2180814/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000454022
http://data.kasabi.com/dataset/discogs/release/2183843/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2185397/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000389702
http://data.kasabi.com/dataset/discogs/release/2187155/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000756703
http://data.kasabi.com/dataset/discogs/release/2191169/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000401053
http://data.kasabi.com/dataset/discogs/release/2193316/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000506991
http://data.kasabi.com/dataset/discogs/release/2193772/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000393486
http://data.kasabi.com/dataset/discogs/release/2197743/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000510774
http://data.kasabi.com/dataset/discogs/release/2199331/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000681033
http://data.kasabi.com/dataset/discogs/release/2206238/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000612929
http://data.kasabi.com/dataset/discogs/release/2207778/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000404836
http://data.kasabi.com/dataset/discogs/release/2210099/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000435104
http://data.kasabi.com/dataset/discogs/release/2212710/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00048429
http://data.kasabi.com/dataset/discogs/release/2213556/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00076427
http://data.kasabi.com/dataset/discogs/release/2214107/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000563744
http://data.kasabi.com/dataset/discogs/release/2214704/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000798322
http://data.kasabi.com/dataset/discogs/release/2216846/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000412403
http://data.kasabi.com/dataset/discogs/release/2217951/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000908044
http://data.kasabi.com/dataset/discogs/release/2220773/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2222515/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00041997
http://data.kasabi.com/dataset/discogs/release/2226223/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000590228
http://data.kasabi.com/dataset/discogs/release/223074/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000393486
http://data.kasabi.com/dataset/discogs/release/2235345/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000522125
http://data.kasabi.com/dataset/discogs/release/2236723/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000518342
http://data.kasabi.com/dataset/discogs/release/2238009/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000552393
http://data.kasabi.com/dataset/discogs/release/2240064/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00116532
http://data.kasabi.com/dataset/discogs/release/2241778/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000469156
http://data.kasabi.com/dataset/discogs/release/2242565/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000768053
http://data.kasabi.com/dataset/discogs/release/2244123/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000491857
http://data.kasabi.com/dataset/discogs/release/2245560/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000650765
http://data.kasabi.com/dataset/discogs/release/2254597/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000541043
http://data.kasabi.com/dataset/discogs/release/2255002/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000397269
http://data.kasabi.com/dataset/discogs/release/2256038/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000469156
http://data.kasabi.com/dataset/discogs/release/2259974/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000469156
http://data.kasabi.com/dataset/discogs/release/2262145/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2262149/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2262150/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2262151/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2262152/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2262153/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2266194/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000752919
http://data.kasabi.com/dataset/discogs/release/2267863/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000571311
http://data.kasabi.com/dataset/discogs/release/2269171/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000416187
http://data.kasabi.com/dataset/discogs/release/2270230/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000563744
http://data.kasabi.com/dataset/discogs/release/2272080/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000529692
http://data.kasabi.com/dataset/discogs/release/2272777/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000722651
http://data.kasabi.com/dataset/discogs/release/2272916/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000586445
http://data.kasabi.com/dataset/discogs/release/2273726/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000866425
http://data.kasabi.com/dataset/discogs/release/2274554/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2275517/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000510774
http://data.kasabi.com/dataset/discogs/release/2275957/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000541043
http://data.kasabi.com/dataset/discogs/release/2278273/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000745352
http://data.kasabi.com/dataset/discogs/release/2280662/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000385918
http://data.kasabi.com/dataset/discogs/release/2283480/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000771837
http://data.kasabi.com/dataset/discogs/release/2284317/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00158529
http://data.kasabi.com/dataset/discogs/release/2288239/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000397269
http://data.kasabi.com/dataset/discogs/release/2293476/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000389702
http://data.kasabi.com/dataset/discogs/release/2296438/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000404836
http://data.kasabi.com/dataset/discogs/release/2297017/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000499424
http://data.kasabi.com/dataset/discogs/release/2297188/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000476723
http://data.kasabi.com/dataset/discogs/release/2307506/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000457805
http://data.kasabi.com/dataset/discogs/release/2308577/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00100263
http://data.kasabi.com/dataset/discogs/release/2310509/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000469156
http://data.kasabi.com/dataset/discogs/release/2312834/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000416187
http://data.kasabi.com/dataset/discogs/release/2313554/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000385918
http://data.kasabi.com/dataset/discogs/release/2313923/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000556177
http://data.kasabi.com/dataset/discogs/release/2315305/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2315980/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.00173285
http://data.kasabi.com/dataset/discogs/release/2316872/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
http://data.kasabi.com/dataset/discogs/release/2318726/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000715084
http://data.kasabi.com/dataset/discogs/release/2321578/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000529692
http://data.kasabi.com/dataset/discogs/release/232533/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000393486
http://data.kasabi.com/dataset/discogs/release/2326149/track/;kasabi.com_dataset_discogs.nt.gz.hdt;0.000382135
